SalesID,DateKey,CustomerKey,ProductKey,StoreKey,EmployeeKey,PromotionKey,Quantity,UnitPrice,Discount,SalesAmount,Cost,Profit,Performance
108787,20250909,1452,446,5,206,20,3,247.32,0.15,630.67,586.89,43.78,Poor
108789,20250126,2609,171,2,1,26,2,479.0,0.12,843.04,590.13,252.91,Good
108791,20251031,1953,528,20,197,38,1,899.0,0.25,674.25,516.92,157.33,Good
108794,20251211,4421,140,47,27,1,1,274.8,0.0,274.8,190.99,83.81,Excellent
108806,20250321,3064,600,26,216,1,1,2499.0,0.0,2499.0,1524.39,974.61,Excellent
108808,20251202,3986,117,28,161,1,2,2220.99,0.0,4441.98,3384.79,1057.19,Good
108811,20250916,4057,113,13,132,1,1,111.18,0.0,111.18,66.82,44.36,Excellent
108815,20250402,1685,677,48,160,19,1,169.0,0.22,131.82,108.33,23.49,Average
108817,20250112,4126,642,15,66,1,3,1699.0,0.0,5097.0,3746.3,1350.7,Good
108818,20250422,2408,140,34,115,1,3,274.8,0.0,824.4,572.96,251.44,Excellent
108820,20250713,2675,680,36,29,8,1,199.0,0.35,129.35,122.78,6.57,Poor
108823,20250401,805,520,21,76,40,1,2208.7,0.18,1811.13,1636.65,174.48,Average
108824,20250210,632,382,14,89,39,1,2173.55,0.35,1412.81,1717.1,-304.29,Poor
108827,20250829,4639,135,1,12,1,1,4248.3,0.0,4248.3,3334.92,913.38,Good
108829,20251130,2920,484,44,160,1,2,2643.85,0.0,5287.7,3600.92,1686.78,Excellent
108830,20250404,1130,125,11,229,1,1,2078.7,0.0,2078.7,1344.92,733.78,Excellent
108832,20251118,2035,627,34,51,1,1,2799.0,0.0,2799.0,2197.22,601.78,Good
108834,20250524,3926,589,42,134,27,1,699.0,0.08,643.08,466.93,176.15,Good
108836,20250221,4418,341,24,90,35,1,2499.0,0.15,2124.15,1546.88,577.27,Good
108839,20251027,413,528,34,83,10,1,899.0,0.1,809.1,516.92,292.18,Excellent
108840,20251017,767,594,26,86,16,2,1499.0,0.12,2638.24,1648.9,989.34,Excellent
108842,20250320,2435,673,16,118,1,1,79.0,0.0,79.0,50.8,28.2,Excellent
108847,20250304,4418,21,31,236,8,1,3499.0,0.35,2274.35,2757.21,-482.86,Poor
108851,20250124,3500,143,1,101,1,1,399.0,0.0,399.0,235.01,163.99,Excellent
108855,20251212,4424,399,31,65,1,1,1099.0,0.0,1099.0,755.01,343.99,Excellent
108856,20251212,654,468,26,15,1,2,160.59,0.0,321.18,231.57,89.61,Good
108859,20250316,1939,260,23,68,16,1,1186.92,0.12,1044.49,707.4,337.09,Excellent
108860,20250106,3274,77,49,238,1,2,355.98,0.0,711.96,540.38,171.58,Good
108873,20250601,209,38,15,79,1,1,284.58,0.0,284.58,157.94,126.64,Excellent
108877,20250127,2708,642,24,186,6,2,1699.0,0.25,2548.5,2497.53,50.97,Poor
108882,20251208,815,664,30,222,33,1,399.0,0.12,351.12,247.78,103.34,Good
108884,20250122,1051,269,44,143,1,2,584.1,0.0,1168.2,870.31,297.89,Good
108888,20250712,1571,82,12,222,1,2,808.65,0.0,1617.3,1083.59,533.71,Excellent
108893,20250311,763,653,41,208,21,4,279.0,0.1,1004.4,826.96,177.44,Average
108899,20250523,3187,557,46,246,1,2,1299.0,0.0,2598.0,1558.8,1039.2,Excellent
108900,20251216,4472,105,13,91,1,3,1818.6,0.0,5455.8,3142.54,2313.26,
108902,20250906,687,354,10,92,6,1,1299.0,0.25,974.25,958.66,15.59,Poor
108907,20250401,1787,334,4,96,1,1,99.99,0.0,99.99,78.39,21.6,Good
108910,20251006,35,40,28,197,37,2,1818.7,0.2,2909.92,2306.11,603.81,Good
108912,20250617,4484,157,31,145,1,1,322.92,0.0,322.92,194.72,128.2,Excellent
108914,20251006,2678,671,28,181,1,1,349.0,0.0,349.0,212.19,136.81,Excellent
108915,20250109,2932,435,47,124,1,1,1078.92,0.0,1078.92,858.82,220.1,Good
108916,20251031,3828,335,32,121,1,1,1799.1,0.0,1799.1,1021.89,777.21,Excellent
108917,20250903,1954,47,21,182,1,1,1186.92,0.0,1186.92,892.56,294.36,Good
108922,20250721,3451,463,33,129,1,1,376.92,0.0,376.92,270.63,106.29,Good
108924,20251128,865,443,31,181,1,1,558.88,0.0,558.88,439.84,119.04,Good
108926,20250717,257,236,35,8,1,1,336.15,0.0,336.15,264.55,71.6,Good
108930,20251120,2113,274,13,9,26,1,1348.65,0.12,1186.81,836.16,350.65,Good
108931,20251114,2582,664,39,115,1,3,399.0,0.0,1197.0,743.34,453.66,Excellent
108934,20250703,1878,583,4,17,1,1,299.0,0.0,299.0,218.57,80.43,Good
108935,20250319,4798,588,32,20,33,1,1299.0,0.12,1143.12,1009.32,133.8,Average
108937,20251105,684,527,47,21,1,1,943.65,0.0,943.65,529.39,414.26,Excellent
108939,20250802,537,158,22,250,1,2,376.92,0.0,753.84,437.23,316.61,Excellent
108943,20250825,499,420,9,227,24,1,2101.05,0.2,1680.84,1659.83,21.01,Poor
108945,20251103,191,84,48,56,16,3,159.0,0.12,419.76,320.54,99.22,Good
108951,20250111,1761,346,40,5,1,1,334.8,0.0,334.8,206.91,127.89,Excellent
108952,20251103,4835,677,19,18,24,1,169.0,0.2,135.2,108.33,26.87,Good
108953,20250907,1596,522,27,151,15,2,538.65,0.15,915.7,711.02,204.68,Good
108959,20250627,273,663,18,92,1,3,649.0,0.0,1947.0,1119.52,827.48,Excellent
108973,20250621,2200,229,26,111,1,2,1666.35,0.0,3332.7,2382.88,949.82,Good
108981,20250714,3221,15,33,72,1,1,2173.55,0.0,2173.55,1560.61,612.94,Good
108987,20251009,109,96,20,217,1,1,251.49,0.0,251.49,186.35,65.14,Good
108992,20250401,688,569,1,134,36,1,1599.0,0.1,1439.1,1149.68,289.42,Good
108998,20251121,2065,221,46,239,1,1,1753.65,0.0,1753.65,1074.99,678.66,Excellent
109000,20250428,4834,327,27,75,1,2,712.98,0.0,1425.96,1015.28,410.68,Good
109006,20250518,3434,378,39,119,13,1,1723.85,0.4,1034.31,1325.64,-291.33,Poor
109008,20250908,3978,345,20,114,28,1,849.0,0.1,764.1,546.76,217.34,Good
109015,20250424,4670,530,45,215,1,5,876.15,0.0,4380.75,2825.58,1555.17,Excellent
109017,20250312,1269,386,33,227,11,2,1298.7,0.25,1948.05,1916.88,31.17,Poor
109029,20251011,3598,658,5,90,1,1,999.0,0.0,999.0,650.35,348.65,Excellent
109036,20250329,2336,374,31,30,10,1,141.78,0.1,127.6,101.09,26.51,Good
109046,20250207,3926,421,38,244,1,1,1899.0,0.0,1899.0,1473.62,425.38,Good
109048,20250106,3032,569,15,128,15,4,1599.0,0.15,5436.6,4598.72,837.88,Average
109055,20251025,4955,487,36,241,1,3,69.0,0.0,207.0,163.94,43.06,Good
109058,20250704,3768,57,7,134,15,1,336.15,0.15,285.73,266.9,18.83,Poor
109062,20250323,1379,111,37,192,1,1,2173.55,0.0,2173.55,1397.59,775.96,Excellent
109067,20250218,2117,125,24,40,1,1,2078.7,0.0,2078.7,1344.92,733.78,Excellent
109069,20250520,2637,25,16,198,16,1,1099.0,0.12,967.12,862.72,104.4,Average
109080,20250823,275,310,49,136,1,1,245.28,0.0,245.28,183.22,62.06,Good
109088,20251231,2123,20,19,25,7,1,1799.0,0.2,1439.2,1297.08,142.12,Average
109093,20250226,2893,387,16,148,1,2,1499.0,0.0,2998.0,1660.89,1337.11,Excellent
109094,20250809,3417,411,16,54,1,3,2299.0,0.0,6897.0,4958.94,1938.06,Good
109096,20250815,1922,54,5,34,35,1,799.0,0.15,679.15,453.03,226.12,Excellent
109097,20251121,3423,136,26,244,34,2,3899.0,0.22,6082.44,6121.43,-38.99,Poor
109099,20250224,66,18,45,237,38,1,1753.65,0.25,1315.24,1232.82,82.42,Poor
109103,20250819,199,692,46,202,31,3,799.0,0.15,2037.45,1661.12,376.33,Good
109107,20250608,2642,37,45,47,15,2,599.0,0.15,1018.3,763.13,255.17,Good
109108,20251006,1768,435,50,6,1,1,1078.92,0.0,1078.92,858.82,220.1,Good
109114,20251016,2227,31,13,164,10,1,1723.85,0.1,1551.46,1099.82,451.64,Good
109121,20250517,4829,216,43,166,1,1,170.69,0.0,170.69,134.16,36.53,Good
109129,20250901,4123,389,21,89,15,4,1148.85,0.15,3906.09,3386.81,519.28,
109133,20250720,1204,636,33,45,7,1,1999.0,0.2,1599.2,1259.37,339.83,Good
109137,20250728,3068,138,26,214,1,3,1099.0,0.0,3297.0,2535.39,761.61,Good
109146,20251018,4536,641,47,234,16,1,1499.0,0.12,1319.12,899.4,419.72,Excellent
109147,20251009,478,59,12,88,1,1,1148.85,0.0,1148.85,912.19,236.66,Good
109149,20250730,2112,559,38,66,1,4,449.0,0.0,1796.0,1000.37,795.63,Excellent
109151,20250429,894,30,9,135,1,2,304.98,0.0,609.96,385.49,224.47,Excellent
109153,20250531,180,271,27,226,1,3,180.79,0.0,542.37,301.02,241.35,Excellent
109159,20251005,361,2,28,227,6,3,1483.65,0.25,3338.21,2902.02,436.19,Average
109160,20250530,4459,509,9,91,1,5,2753.55,0.0,13767.75,9210.62,4557.13,Excellent
109162,20250909,4196,370,33,197,1,1,1483.65,0.0,1483.65,888.71,594.94,Excellent
109164,20250319,553,636,34,112,5,2,1999.0,0.1,3598.2,2518.74,1079.46,Excellent
109169,20250116,4570,659,39,248,6,2,499.0,0.25,748.5,765.47,-16.97,Poor
109187,20251102,4057,229,14,176,30,3,1666.35,0.18,4099.22,3574.32,524.9,Average
109188,20250122,4202,373,36,220,1,2,670.88,0.0,1341.76,811.76,530.0,Excellent
109189,20250912,275,663,11,141,8,2,649.0,0.35,843.7,746.35,97.35,Average
109200,20251230,3675,60,23,51,1,1,3398.3,0.0,3398.3,2215.69,1182.61,Excellent
109204,20250119,3979,604,37,222,1,1,329.0,0.0,329.0,196.74,132.26,Excellent
109223,20250915,2439,362,21,115,19,1,1349.1,0.22,1052.3,1037.46,14.84,Poor
109225,20250108,1003,384,19,50,1,1,79.79,0.0,79.79,53.86,25.93,Excellent
109228,20250224,936,329,29,46,37,2,279.0,0.2,446.4,440.26,6.14,Poor
109232,20250313,2443,199,17,172,10,4,99.0,0.1,356.4,243.54,112.86,Excellent
109235,20251123,3333,299,36,164,5,1,1799.0,0.1,1619.1,1410.42,208.68,Average
109239,20251205,2579,137,23,216,1,2,970.92,0.0,1941.84,1135.98,805.86,Excellent
109241,20251030,1615,398,46,187,1,2,2208.7,0.0,4417.4,3092.18,1325.22,Excellent
109242,20250924,12,318,49,132,1,1,694.8,0.0,694.8,418.27,276.53,Excellent
109243,20250713,2201,629,35,246,1,1,2499.0,0.0,2499.0,1389.44,1109.56,
109256,20250408,4646,27,29,101,38,2,403.65,0.25,605.47,598.21,7.26,Poor
109258,20250305,4023,139,39,207,1,1,1599.0,0.0,1599.0,1167.27,431.73,Good
109259,20250706,98,129,22,112,1,1,449.0,0.0,449.0,294.1,154.9,Excellent
109260,20250225,544,463,16,128,1,2,376.92,0.0,753.84,541.26,212.58,Good
109262,20250520,599,650,49,221,13,2,1099.0,0.4,1318.8,1532.01,-213.21,Poor
109263,20250214,3832,606,33,149,10,2,1649.0,0.1,2968.2,2496.59,471.61,Average
109265,20250424,3765,540,23,240,1,2,1953.85,0.0,3907.7,3094.9,812.8,Good
109268,20250211,3732,50,28,34,1,2,1699.0,0.0,3398.0,2395.59,1002.41,Good
109272,20250612,1290,329,18,87,19,2,279.0,0.22,435.24,440.26,-5.02,Poor
109273,20251109,4584,302,39,195,1,1,182.58,0.0,182.58,124.52,58.06,Excellent
109276,20250424,4937,612,13,196,6,1,899.0,0.25,674.25,607.72,66.53,Average
109278,20250105,3413,655,26,73,13,1,1599.0,0.4,959.4,1023.36,-63.96,Poor
109279,20250126,4483,224,21,123,38,1,799.0,0.25,599.25,516.15,83.1,Average
109292,20251107,2482,665,32,183,1,1,299.0,0.0,299.0,224.25,74.75,Good
109297,20251101,3431,109,39,119,1,1,999.0,0.0,999.0,648.35,350.65,Excellent
109301,20250827,24,600,20,146,1,3,2499.0,0.0,7497.0,4573.17,2923.83,Excellent
109302,20250720,4392,685,39,54,1,2,3899.0,0.0,7798.0,5450.8,2347.2,Excellent
109306,20251110,4157,262,44,139,6,1,799.0,0.25,599.25,544.12,55.13,Average
109308,20250827,2605,627,31,177,1,1,2799.0,0.0,2799.0,2197.22,601.78,Good
109309,20251225,1137,565,39,109,1,1,179.0,0.0,179.0,102.39,76.61,Excellent
109310,20251011,724,122,50,65,1,1,49.98,0.0,49.98,28.79,21.19,Excellent
109314,20250113,4074,124,17,134,24,1,2499.0,0.2,1999.2,1414.43,584.77,Good
109316,20251203,3311,580,48,232,32,2,1199.0,0.2,1918.4,1709.77,208.63,Average
109329,20251128,2189,682,21,29,27,2,2499.0,0.08,4598.16,3603.56,994.6,Good
109333,20251009,2626,94,21,180,1,5,598.8,0.0,2994.0,2248.49,745.51,Good
109334,20251021,2000,259,6,89,1,1,2499.0,0.0,2499.0,1939.22,559.78,Good
109340,20251007,4194,63,8,88,1,1,39.39,0.0,39.39,27.22,12.17,Excellent
109344,20250820,3086,127,3,229,1,4,478.8,0.0,1915.2,1344.47,570.73,Good
109346,20251227,3018,87,8,57,1,2,2278.8,0.0,4557.6,3194.88,1362.72,Good
109347,20250821,1276,150,36,20,1,3,169.0,0.0,507.0,370.62,136.38,Good
109351,20251106,3791,29,13,203,1,5,1999.0,0.0,9995.0,6936.53,3058.47,Excellent
109359,20250721,1859,41,16,143,1,1,3123.75,0.0,3123.75,2202.24,921.51,Good
109369,20251004,42,360,16,63,1,1,1099.0,0.0,1099.0,842.93,256.07,Good
109373,20250824,1165,375,27,185,1,2,2548.98,0.0,5097.96,3186.22,1911.74,Excellent
109375,20251207,2164,680,46,115,1,2,199.0,0.0,398.0,245.57,152.43,Excellent
109385,20250716,4374,399,41,227,1,1,1099.0,0.0,1099.0,755.01,343.99,Excellent
109386,20250929,3150,420,23,140,1,1,2101.05,0.0,2101.05,1659.83,441.22,Good
109394,20250511,3155,314,26,98,24,2,849.0,0.2,1358.4,998.42,359.98,Good
109398,20251113,3741,420,31,12,4,3,2101.05,0.2,5042.52,4979.49,63.03,Poor
109402,20250421,655,31,18,200,12,2,1723.85,0.05,3275.31,2199.63,1075.68,Excellent
109404,20251224,2703,680,17,114,1,1,199.0,0.0,199.0,122.78,76.22,Excellent
109406,20250718,2752,192,8,71,1,4,100.98,0.0,403.92,294.05,109.87,Good
109425,20250823,1086,437,46,177,37,3,2068.85,0.2,4965.24,4555.61,409.63,Average
109426,20250509,267,243,18,3,1,2,1448.55,0.0,2897.1,2175.72,721.38,Good
109428,20250323,4784,568,13,199,20,1,599.0,0.15,509.15,456.44,52.71,Average
109434,20250310,2944,592,16,221,3,1,1599.0,0.3,1119.3,1226.43,-107.13,Poor
109435,20251103,795,697,28,69,1,2,429.0,0.0,858.0,580.87,277.13,Excellent
109436,20250121,3658,20,28,180,28,1,1799.0,0.1,1619.1,1297.08,322.02,Good
109441,20251123,1731,683,18,128,20,2,799.0,0.15,1358.3,1132.98,225.32,Average
109447,20251120,430,108,45,168,35,1,79.0,0.15,67.15,55.38,11.77,Average
109458,20251111,3250,420,48,119,1,1,2101.05,0.0,2101.05,1659.83,441.22,Good
109463,20250522,541,182,36,12,33,1,2050.92,0.12,1804.81,1433.59,371.22,Good
109469,20250911,270,589,43,2,23,1,699.0,0.2,559.2,466.93,92.27,Average
109471,20250820,3145,578,5,107,3,2,1899.0,0.3,2658.6,2518.07,140.53,Poor
109472,20250725,2372,398,12,78,32,1,2208.7,0.2,1766.96,1546.09,220.87,Average
109473,20251011,4782,173,50,87,25,1,1449.0,0.28,1043.28,909.97,133.31,Average
109477,20250910,2212,188,42,210,1,1,358.8,0.0,358.8,242.19,116.61,Excellent
109481,20250826,3167,431,36,206,2,1,2463.55,0.15,2094.02,1739.27,354.75,Average
109486,20250606,4800,332,33,17,15,1,179.0,0.15,152.15,143.2,8.95,Poor
109489,20250528,4812,14,46,152,25,4,1619.1,0.28,4663.01,3568.5,1094.51,Good
109492,20251227,3787,479,33,160,12,1,1593.55,0.05,1513.87,1263.69,250.18,Average
109500,20250531,1735,424,24,128,32,1,3333.55,0.2,2666.84,1853.45,813.39,Excellent
109502,20250524,2330,443,45,127,1,3,558.88,0.0,1676.64,1319.52,357.12,Good
109503,20251103,1288,157,38,193,15,1,322.92,0.15,274.48,194.72,79.76,Good
109512,20250402,3578,171,27,203,1,4,479.0,0.0,1916.0,1180.26,735.74,Excellent
109514,20250209,2395,260,49,66,1,1,1186.92,0.0,1186.92,707.4,479.52,Excellent
109517,20250317,2321,533,25,70,1,2,1498.75,0.0,2997.5,2248.12,749.38,Good
109519,20251101,3283,569,1,182,1,1,1599.0,0.0,1599.0,1149.68,449.32,Good
109522,20250710,1033,346,4,233,1,1,334.8,0.0,334.8,206.91,127.89,Excellent
109527,20250224,927,331,25,146,1,2,1948.7,0.0,3897.4,2342.34,1555.06,Excellent
109531,20250523,4541,193,13,202,1,2,873.75,0.0,1747.5,1120.15,627.35,Excellent
109534,20250410,1793,483,27,29,18,2,1018.8,0.3,1426.32,1224.6,201.72,
109535,20250308,4749,536,14,155,1,1,1499.0,0.0,1499.0,879.91,619.09,Excellent
109541,20250302,1746,55,49,73,1,1,718.8,0.0,718.8,405.4,313.4,Excellent
109542,20250529,4456,278,1,163,9,1,749.0,0.3,524.3,474.12,50.18,Average
109551,20250314,4692,135,43,234,1,3,4248.3,0.0,12744.9,10004.75,2740.15,Good
109556,20250909,1098,71,40,126,32,1,79.0,0.2,63.2,60.51,2.69,Poor
109561,20251227,2508,379,1,128,18,2,1318.8,0.3,1846.32,2083.7,-237.38,Poor
109568,20250822,469,97,18,4,15,1,3333.55,0.15,2833.52,1850.12,983.4,Excellent
109577,20251206,3377,109,9,244,7,1,999.0,0.2,799.2,648.35,150.85,Good
109582,20250621,1222,158,15,223,7,2,376.92,0.2,603.07,437.23,165.84,Good
109586,20250329,4644,539,34,225,1,2,665.85,0.0,1331.7,986.79,344.91,Good
109595,20250416,1269,130,43,2,1,1,1948.7,0.0,1948.7,1477.11,471.59,Good
109597,20250518,1401,62,47,119,18,3,1483.65,0.3,3115.67,2519.24,596.43,Good
109601,20251129,4170,471,38,174,31,1,49.0,0.15,41.65,37.78,3.87,Average
109602,20250108,2820,227,5,196,34,1,249.0,0.22,194.22,140.68,53.54,Good
109606,20250415,1612,170,4,25,1,4,699.0,0.0,2796.0,1705.56,1090.44,Excellent
109607,20251112,4120,181,11,164,5,1,2242.98,0.1,2018.68,1520.74,497.94,Good
109611,20250918,1634,354,1,24,5,1,1299.0,0.1,1169.1,958.66,210.44,Good
109612,20250404,1885,435,16,150,10,1,1078.92,0.1,971.03,858.82,112.21,Average
109615,20250302,43,37,16,142,12,1,599.0,0.05,569.05,381.56,187.49,Excellent
109616,20250425,3671,570,49,199,1,2,1299.0,0.0,2598.0,1826.39,771.61,Good
109617,20250124,1764,403,10,94,2,1,1428.7,0.15,1214.4,968.66,245.74,Good
109619,20251225,1869,136,40,216,1,1,3899.0,0.0,3899.0,3060.72,838.28,Good
109621,20250223,478,140,14,184,12,1,274.8,0.05,261.06,190.99,70.07,
109622,20250713,4904,127,25,69,18,2,478.8,0.3,670.32,672.24,-1.92,Poor
109625,20250121,1906,695,40,161,1,1,699.0,0.0,699.0,429.19,269.81,Excellent
109627,20250414,2916,683,19,206,1,4,799.0,0.0,3196.0,2265.96,930.04,Good
109629,20250423,1520,269,26,199,1,1,584.1,0.0,584.1,435.15,148.95,Good
109631,20251123,4705,313,39,137,30,1,402.99,0.18,330.45,241.79,88.66,Good
109632,20251002,4460,599,2,120,1,1,1099.0,0.0,1099.0,675.88,423.12,Excellent
109633,20250630,4367,343,40,29,22,2,2028.55,0.25,3042.82,2531.63,511.19,Average
109637,20250627,3435,170,9,172,1,1,699.0,0.0,699.0,426.39,272.61,Excellent
109641,20251030,4220,642,5,6,1,1,1699.0,0.0,1699.0,1248.76,450.24,Good
109643,20250505,4234,446,19,248,8,2,247.32,0.35,321.52,391.26,-69.74,Poor
109644,20251106,2152,15,5,46,24,2,2173.55,0.2,3477.68,3121.22,356.46,Average
109649,20250817,4832,329,20,173,28,3,279.0,0.1,753.3,660.39,92.91,Average
109651,20250318,2122,27,2,73,40,2,403.65,0.18,661.99,598.21,63.78,Average
109664,20250824,2296,28,11,13,2,4,376.65,0.15,1280.61,1059.14,221.47,Average
109666,20250313,4607,219,37,129,1,1,1099.0,0.0,1099.0,820.95,278.05,Good
109672,20251014,3874,420,7,4,20,1,2101.05,0.15,1785.89,1659.83,126.06,Poor
109674,20250510,3099,405,10,15,1,1,249.0,0.0,249.0,149.4,99.6,Excellent
109675,20250405,4454,86,20,201,14,1,1688.7,0.1,1519.83,1055.44,464.39,Excellent
109678,20250606,3852,28,9,82,1,5,376.65,0.0,1883.25,1323.92,559.33,Good
109680,20250422,1198,149,6,84,1,1,2183.85,0.0,2183.85,1622.6,561.25,Good
109685,20251006,2984,330,18,241,23,2,2339.1,0.2,3742.56,3681.74,60.82,Poor
109691,20250522,141,496,27,161,1,1,999.0,0.0,999.0,654.34,344.66,Excellent
109693,20250104,1957,510,15,243,20,1,306.6,0.15,260.61,243.13,17.48,Poor
109698,20250925,2781,390,21,218,3,2,1078.8,0.3,1510.32,1506.0,4.32,Poor
109707,20251203,3769,236,33,144,4,1,336.15,0.2,268.92,264.55,4.37,Poor
109711,20250701,1733,36,26,190,37,2,499.0,0.2,798.4,658.68,139.72,Average
109712,20250820,3201,148,35,163,1,2,2643.85,0.0,5287.7,3891.75,1395.95,Good
109715,20250907,1488,611,27,215,17,2,1499.0,0.18,2458.36,1711.86,746.5,Excellent
109719,20250526,539,601,43,13,12,1,2299.0,0.05,2184.05,1779.43,404.62,Good
109720,20250319,2781,510,36,237,11,2,306.6,0.25,459.9,486.27,-26.37,Poor
109722,20250911,42,54,26,57,1,1,799.0,0.0,799.0,453.03,345.97,Excellent
109725,20250908,3445,167,4,245,25,3,579.0,0.28,1250.64,1038.73,211.91,Average
109727,20251201,2132,298,24,89,1,1,2028.55,0.0,2028.55,1296.24,732.31,Excellent
109728,20251118,4532,582,3,120,1,1,219.0,0.0,219.0,121.55,97.45,Excellent
109736,20250306,2413,157,19,218,37,4,322.92,0.2,1033.34,778.88,254.46,Good
109737,20250423,4109,59,24,123,34,3,1148.85,0.22,2688.31,2736.56,-48.25,Poor
109739,20251011,2836,557,21,58,22,1,1299.0,0.25,974.25,779.4,194.85,Good
109740,20250210,4206,218,34,158,27,2,39.78,0.08,73.2,49.49,23.71,Excellent
109751,20250723,3988,470,16,156,32,3,623.75,0.2,1497.0,1266.84,230.16,Average
109756,20250329,1311,550,24,243,7,3,699.0,0.2,1677.6,1258.2,419.4,Good
109766,20250818,4829,307,12,67,1,1,1428.7,0.0,1428.7,985.8,442.9,Excellent
109770,20250424,1376,557,36,223,1,1,1299.0,0.0,1299.0,779.4,519.6,Excellent
109781,20250214,80,655,24,175,12,1,1599.0,0.05,1519.05,1023.36,495.69,Excellent
109785,20250201,1940,673,49,4,1,1,79.0,0.0,79.0,50.8,28.2,Excellent
109787,20250617,564,434,23,14,39,2,868.55,0.35,1129.12,1080.48,48.64,Poor
109788,20250205,4612,331,41,56,1,2,1948.7,0.0,3897.4,2342.34,1555.06,Excellent
109790,20250428,513,648,33,42,17,3,1499.0,0.18,3687.54,2567.79,1119.75,Excellent
109798,20250117,2648,140,22,123,26,1,274.8,0.12,241.82,190.99,50.83,Good
109801,20250305,2678,583,5,84,39,4,299.0,0.35,777.4,874.28,-96.88,Poor
109806,20250728,3772,465,28,166,38,2,162.18,0.25,243.27,178.72,64.55,Good
109808,20250907,2270,170,30,17,28,4,699.0,0.1,2516.4,1705.56,810.84,Excellent
109813,20251126,2875,594,39,92,1,1,1499.0,0.0,1499.0,824.45,674.55,Excellent
109815,20251218,4948,181,46,24,1,2,2242.98,0.0,4485.96,3041.48,1444.48,Excellent
109822,20250107,3914,5,2,249,14,2,249.0,0.1,448.2,374.5,73.7,Average
109828,20251109,1381,188,10,202,1,1,358.8,0.0,358.8,242.19,116.61,Excellent
109831,20250323,4574,138,40,102,1,4,1099.0,0.0,4396.0,3380.52,1015.48,Good
109835,20250813,817,619,13,44,13,2,1399.0,0.4,1678.8,1706.78,-27.98,Poor
109837,20250427,3918,494,20,169,23,2,1168.7,0.2,1869.92,1479.57,390.35,Good
109853,20250408,3707,524,46,14,1,1,2078.7,0.0,2078.7,1419.75,658.95,Excellent
109854,20250305,4531,519,17,91,26,1,349.0,0.12,307.12,198.23,108.89,Excellent
109855,20250801,747,499,45,198,17,5,1186.92,0.18,4866.37,4486.56,379.81,Poor
109865,20250228,912,28,8,193,1,1,376.65,0.0,376.65,264.78,111.87,Good
109867,20250805,4707,464,13,7,1,1,2988.7,0.0,2988.7,2047.26,941.44,Excellent
109869,20250117,287,130,31,163,29,2,1948.7,0.15,3312.79,2954.23,358.56,Average
109870,20250331,2483,110,22,175,6,2,253.98,0.25,380.97,289.03,91.94,Good
109882,20251208,163,284,49,8,22,1,179.0,0.25,134.25,122.97,11.28,Average
109883,20250410,2706,203,13,67,1,1,1231.05,0.0,1231.05,750.94,480.11,Excellent
109885,20251111,4386,318,46,43,21,1,694.8,0.1,625.32,418.27,207.05,Excellent
109888,20251105,2291,549,48,44,1,2,999.0,0.0,1998.0,1240.76,757.24,Excellent
109889,20251020,3927,195,19,220,2,1,39.0,0.15,33.15,23.98,9.17,Good
109901,20250827,4058,484,40,176,1,3,2643.85,0.0,7931.55,5401.39,2530.16,Excellent
109904,20250126,105,550,38,241,36,1,699.0,0.1,629.1,419.4,209.7,Excellent
109913,20250412,2950,633,22,49,1,1,449.0,0.0,449.0,274.34,174.66,
109917,20251221,2389,98,10,241,1,1,1213.65,0.0,1213.65,860.48,353.17,Good
109922,20250406,696,36,35,7,16,1,499.0,0.12,439.12,329.34,109.78,Good
109926,20250320,1310,52,24,122,14,1,2548.3,0.1,2293.47,1439.79,853.68,Excellent
109939,20250212,3240,444,50,55,1,1,579.0,0.0,579.0,337.56,241.44,Excellent
109946,20251129,1712,243,50,188,1,1,1448.55,0.0,1448.55,1087.86,360.69,Good
109947,20250522,189,150,5,203,1,1,169.0,0.0,169.0,123.54,45.46,Good
109948,20251228,3529,274,5,50,2,1,1348.65,0.15,1146.35,836.16,310.19,Good
109949,20251124,3660,274,49,139,1,1,1348.65,0.0,1348.65,836.16,512.49,Excellent
109951,20250801,219,133,49,238,10,1,803.85,0.1,723.46,561.09,162.37,Good
109952,20251217,2423,227,37,149,1,1,249.0,0.0,249.0,140.68,108.32,Excellent
109953,20250317,3315,465,22,116,10,2,162.18,0.1,291.92,178.72,113.2,Excellent
